movement_variance,activity_normalized,spo2_variance,hrv_sdnn,desaturation_count,activity_level,hrv_rmssd,movement_entropy,hrv_ratio,hr_activity_ratio,fatigue_index
0.07206399036239235,0.11168754315158809,-0.46442376304650484,-0.05752554223569662,-0.05486427998899571,0.07920943436589278,0.19270268667215576,-0.49546704692980725,0.9406316073021772,-0.5957723555211757,50.028
0.057120431786718315,0.10505683635713806,-0.2414299340529947,-0.00789523622957238,-0.05486427998899571,0.07167075036264156,-0.3933857147624685,-0.3331908201987775,-1.3644664386771928,-0.5811699271966039,50.6
0.17379118113578212,-0.1417984796853856,0.031118079161298145,-0.3056770722663176,-0.05486427998899571,-0.1318737177251414,-0.4425679582394999,1.1934077571968285,-0.6779840168737689,0.04126298975811089,50.648
0.1875787579571886,0.24498096453547746,-0.04156139102917947,-0.25604676626019335,-0.05486427998899571,0.18475101041140998,-0.16796709882607455,0.5683437727513829,0.29054095019048826,-0.8700840376023238,50.38
-0.02434771392529224,0.2743364062053975,-0.4379948647954117,0.006993855572264782,-0.05486427998899571,0.24506048243741982,-0.25813454520063206,-1.000326418981898,-0.916397516699674,-0.9259575644998649,50.468
0.007215261109703062,0.22416189525951652,0.8702355986331326,0.031809008575327015,-0.05486427998899571,0.22244443042766612,-0.15157301766706407,1.3857351370261963,-0.6059065105033448,-0.8295180292290157,50.364000000000004
-0.09230263738159866,0.21833030466000128,-0.6378634078192299,-0.5538286022969385,-0.05486427998899571,0.24506048243741982,-0.7130702973631725,-0.934213882165552,-1.0321322915292155,-0.8180115696722564,50.912
0.10913256937788604,0.09076867894295709,-0.1357143410486592,0.3097387222096225,-0.05486427998899571,0.12444153838540016,0.4058257417392921,1.1934077571968285,0.4320248873196547,-0.5493717257640418,49.82
0.01864363292221493,0.2545598554706587,0.2739335818431437,-0.08730372583937115,-0.05486427998899571,0.22244443042766612,-0.729464378522183,0.502231235935037,-2.418629004279341,-0.8884840498784755,50.928
-0.1133179477269303,0.35547374072912025,-0.47929001831275536,0.2601084162034983,-0.05486427998899571,0.3053699544634296,0.7296088446297488,-0.5315284306478124,1.6182450094082157,-1.0727929030640342,49.504
-0.08992529019565013,0.21607968790803414,-0.36035997618286636,0.046698100377164174,-0.05486427998899571,0.17721232640815876,-0.20895230172360058,-0.11682251789073865,-0.8507442873078773,-0.8135537840834861,50.42
0.3910048878931821,-0.06698127823384496,-0.6229971525530251,-0.1865643378516194,-0.05486427998899571,-0.04140950968612666,-0.14747449737731153,-0.14687367098907672,0.114205015046301,-0.16518117945358587,50.36
0.15452776007246585,0.12277903344423251,0.9230933951353023,-0.0029322056289600657,-0.05486427998899571,0.07167075036264156,-0.22944490317236377,0.8808757649741057,-0.7852291509560233,-0.6199835130188026,50.44
-0.5437654427676267,0.48526470918233344,0.022859048457840106,-0.23123161325713135,-0.05486427998899571,0.4561436345284538,-0.6270013712783676,-2.8634979110788974,-1.6712109766260583,-1.2868247474842454,50.828
0.029676376989242987,0.04324269237117996,-0.20178658667639215,-0.16671221544916995,-0.05486427998899571,0.07920943436589278,-0.10648929447978514,0.7907223056790889,0.20421021817868318,-0.440222176974591,50.32
0.03553473560272022,0.037040087585033445,-0.5040671104231178,-0.4694570820865275,-0.05486427998899571,0.0565933823561391,-0.5368339249038101,0.45414939097769513,-0.5040614957015154,-0.42558005429897483,50.74
0.17200670777511862,0.0953915717500547,-0.36035997618285254,-0.06248857283630893,-0.05486427998899571,0.0565933823561391,0.31155977507498167,1.0070906079871276,1.4016386733143584,-0.559710012631434,49.912
-0.041346953320218885,-0.046876273762008,-0.5833538051763907,0.031809008575327015,-0.05486427998899571,-0.03387082568287543,-0.01632184810522765,0.18969924371231434,-0.1257800121518642,-0.21780113379222307,50.232
0.3266694280514804,0.31183459240006794,-0.32071662880626317,-0.02278432803140976,-0.05486427998899571,0.27521521845042474,0.15581600406438226,-0.14687367098907672,0.6765503443151737,-0.9951631215446816,50.064
0.03433778603656723,0.01352343006940448,0.03607349758337065,-0.4396788984828529,-0.05486427998899571,0.011361278336631944,-0.5204398437447996,0.670517693285734,-0.5417717993575554,-0.36919922650243675,50.724000000000004
0.1115248320965868,-0.002441870261140398,0.6852333108756072,-0.07737766463814631,-0.05486427998899571,-0.01879345767637297,-0.4261738770804894,0.06949463131895943,-1.302869095481489,-0.3301223029004087,50.632
0.06454923841227156,0.16491492229424612,-0.28107328142961774,0.11121749818512558,-0.05486427998899571,0.15459627439840506,0.049254476530814294,-1.2347254131489378,-0.13979043746851835,-0.7095785225159863,50.168
0.005350137548937304,0.17685208926794796,0.43250697134960175,-0.3801225312755038,-0.05486427998899571,0.16213495840165632,-0.4589620393985104,-0.23702713028409356,-0.48588580880423454,-0.7342970853329616,50.664
0.13138977088201792,0.31856818106033397,0.050939752849601394,-0.25604676626019335,-0.05486427998899571,0.29783127046017843,0.05335299682056682,0.267832241767997,1.2034884412153446,-1.0073416214478121,50.164
0.017631843374616925,0.18662878326966306,-0.1357143410486638,0.1558847735906375,-0.05486427998899571,0.16967364240490754,0.18450564609265072,-1.1205310313752528,0.18216341776723938,-0.7543302864379247,50.036
0.19898122784151068,0.3758174722824832,-0.22656367878676298,0.4238884260237082,-0.05486427998899571,0.350602058482937,0.28696865333646615,0.4781903134563661,-0.2472886098981155,-1.1079607695180438,49.936
0.1460025471024414,-0.1306016817112717,0.1500481212912058,-0.04759948103447177,-0.05486427998899571,-0.09418029770888525,-0.22534638288261105,0.16565832123364335,-0.6402428297793895,0.009250718503920586,50.436
0.1301923286984184,0.08452351380752617,-0.9550101868322141,-0.08730372583937115,-0.05486427998899571,0.09428680237239524,0.3279538562339922,1.0732031448034736,1.5649066184067806,-0.5353286648042009,49.896
-0.1519967146147693,0.28623815093085553,-0.40000332355948726,-0.19152736845223195,-0.05486427998899571,0.2601378504439223,-0.7376614191016883,0.502231235935037,-2.217034251398048,-0.9481813550713439,50.936
0.15436008694713518,-0.032785342750571475,-0.38513706829326294,-0.43471586788224037,-0.05486427998899571,-0.03387082568287543,-0.37289311331370545,-0.3091498977201065,0.11622615434263257,-0.2540019026176102,50.58
0.11957199267192324,0.059077654687726994,-0.0019180436525399508,0.24521932440166092,-0.05486427998899571,0.04905469835288788,0.6476384388346964,-0.020658827976054735,1.4079494886888788,-0.47718032417317885,49.584
-0.14295812857884094,0.066967526517981,1.1411318057067996,-0.10219281764120833,-0.05486427998899571,0.07920943436589278,-0.17206561911582707,-0.23702713028409356,-0.27067446214903107,-0.49537178573201707,50.384
-0.05621991981521018,-0.151050399170993,0.1550035397132631,0.19558901839553688,-0.05486427998899571,-0.1544897697348951,0.3935301808700341,0.9469883017904516,0.7495751357503344,0.0680256834891898,49.832
0.0700800520908088,-0.027972884368385333,-0.6378634078192154,-0.558791632897551,-0.05486427998899571,0.018899962339883173,-0.47125760026776814,-0.6577432736608371,0.18881771995845256,-0.2662400336974088,50.676
-0.23677458507471175,0.4256185361936749,-0.2942877305551605,-0.00789523622957238,-0.05486427998899571,0.4109115305089464,0.46320502579582856,-0.05070998107439546,1.7359582696317128,-1.1914438971308088,49.764
-0.040058007445162996,0.15495691300107206,-0.45286112006166224,0.20551507959676152,-0.05486427998899571,0.13951890639190262,0.13942192290537178,0.670517693285734,-0.11487611129566636,-0.6887375355440303,50.08
0.07969323481832138,0.18634988433183022,-0.0415613910291963,-0.6282740613061248,-0.05486427998899571,0.1319802223886514,-0.6802821350451518,-0.3331908201987775,-0.5682223126993364,-0.7537614143055529,50.88
0.1513536349486839,-0.014027609844616321,0.090583100226231,0.011956886172877317,-0.05486427998899571,0.018899962339883173,0.02056483450254585,0.4781903134563661,0.06886968326688737,-0.30134853794616784,50.196
0.10115658535330699,-0.007950303718041722,-0.8492945938278934,0.19062598779492435,-0.05486427998899571,-0.003716089669870514,-0.08189817274126959,0.9830496855084566,-0.8012826613476708,-0.31648599286516527,50.296
0.031177557343189586,-0.10604047459722911,0.07076142653790267,-0.07241463403753377,-0.05486427998899571,-0.09418029770888525,0.24598345043893974,0.16565832123364335,1.1967686683090675,-0.05956410702820917,49.976
0.06108558815788181,-0.04991969883962627,-0.008525268215317605,-0.09722978704059601,-0.05486427998899571,0.0038225943333807144,0.18860416638240324,0.38202662354168215,1.078901020075486,-0.20990954107123028,50.032
0.16761818826971994,0.02816298583391111,0.6307237082327545,-0.4595310208853026,-0.05486427998899571,0.011361278336631944,-0.41387831621123145,0.9830496855084566,0.03054451259578411,-0.40445971561807265,50.620000000000005
0.06464408625782592,-0.010334958754666695,-0.40495874198156406,0.08640234518206356,-0.05486427998899571,-0.003716089669870514,0.3443479373930027,-0.3091498977201065,0.9559101316751244,-0.3105579193675583,49.88
0.17836401756548287,-0.23482268957609131,0.45398045117863556,-0.06745160343692147,-0.05486427998899571,-0.2147992417609047,0.25008197072869265,-0.4293545101134614,1.1924736426423743,0.32396468390677785,49.972
0.21958098149977479,-0.1078246167195116,-0.8938933596265761,-0.10715584824182085,-0.05486427998899571,-0.06402556169588035,-0.09009521332077465,0.45414939097769513,0.057511015959823095,-0.054629216893380204,50.304
-0.10193802278812064,-0.11552346816713586,-0.16214323929973418,-0.2411576744583562,-0.05486427998899571,-0.07156424569913157,-0.040912969843743194,0.5683437727513829,0.7533838789787668,-0.033220635422124216,50.256
0.13775153886031083,-0.1865319138755286,0.1021457432110848,-0.03767341983324692,-0.05486427998899571,-0.1846445057479,0.2541804910184452,-0.3331908201987775,1.091872325443283,0.17335602177124826,49.968
0.17179449176938147,0.18409919237799294,-0.13571434104865787,-0.2213055520559065,-0.05486427998899571,0.17721232640815876,-0.14337597708755864,0.18969924371231434,0.25871979715476834,-0.7491650648288448,50.356
0.02314531897146131,0.2234552795207436,-0.3653153946049333,-0.25108373565958103,-0.05486427998899571,0.1922896944146612,-0.1187848553490431,0.670517693285734,0.47378033364131544,-0.8281271676816707,50.332
-0.01962489806016633,-0.05942251250917869,-0.33393107793175575,-0.2858249498638679,-0.05486427998899571,-0.01879345767637297,-0.37289311331370545,1.0732031448034736,-0.4524776570356537,-0.18509994981412659,50.58
0.09055820826281405,0.10544268473407253,0.7050549845639438,0.051661130977776706,-0.05486427998899571,0.12444153838540016,0.21729380841067167,0.670517693285734,0.634385635743149,-0.5820223175653945,50.004
0.07227028880100068,-0.16745983955050098,-1.0788956473841604,0.22040417139859889,-0.05486427998899571,-0.1544897697348951,0.22958936927992926,-0.6216818899428292,0.13585079365119804,0.11619955348708742,49.992000000000004
-0.028265911537971644,-0.11452798033501163,-0.6229971525529802,0.04173506977655186,-0.05486427998899571,-0.08664161370563403,-0.13108041621830105,1.6922568986292492,-0.5619801917473952,-0.03599928596921543,50.344
0.19107520267892553,-0.05807280109103594,0.07571684496001842,0.30477569160900997,-0.05486427998899571,-0.03387082568287543,0.40172722144953954,0.8808757649741057,0.43401233186959515,-0.18863940334954948,49.824
-0.15289751231930257,0.2441760147150794,-0.08285654454649738,-0.14189706244610772,-0.05486427998899571,0.24506048243741982,-0.47535612055752086,0.502231235935037,-1.3142391612566742,-0.8685302952515777,50.68
-0.1505753613792706,-0.12267526232950028,-0.26620702616337344,-0.14189706244610772,-0.05486427998899571,-0.1318737177251414,-0.1187848553490431,-0.5195079694084782,0.06782862116094968,-0.013166232237605649,50.332
0.12205159338576363,-0.06495422964486103,-0.20178658667636246,0.011956886172877317,-0.05486427998899571,-0.03387082568287543,-0.032715929264238136,0.15964809061397628,-0.12210737638924642,-0.17053901893685708,50.248000000000005
-0.07736411325363879,0.14029364506696662,0.39451543011369805,-0.25604676626019335,-0.05486427998899571,0.16213495840165632,-0.01632184810522765,-0.5495591225068163,0.9160790458927048,-0.6576769321915793,50.232
0.20819456427347932,-0.009470787782386518,-0.29924314897723203,-0.5190873880926518,-0.05486427998899571,0.0038225943333807144,-0.4261738770804894,1.0732031448034736,0.23017666253256186,-0.31270791993679886,50.632
0.07930489216654313,-0.007094329628032193,-0.008525268215321236,-0.3255291946687673,-0.05486427998899571,0.0038225943333807144,-0.3073167886776635,1.3857351370261963,-0.029010330313581877,-0.31861021920180727,50.516
0.21815450247707582,0.1908454853975359,-0.9996089526309231,0.10129143698390072,-0.05486427998899571,0.1922896944146612,-0.008124807525722226,0.26182201114832726,-0.3070032345035561,-0.7629125473712303,50.224000000000004
0.007487462526637656,-0.05815931039943713,0.3532202765963564,-0.03767341983324692,-0.05486427998899571,-0.04140950968612666,-0.28272566693914775,-0.5495591225068163,-0.8804609818205704,-0.18841269962612836,50.492000000000004
-0.07623432643231963,0.08826080608556038,0.4936237985552556,0.33951690581329685,-0.05486427998899571,0.09428680237239524,0.45910650550607607,-0.6216818899428292,0.5089098410004805,-0.5437430997067962,49.768
0.14272117915965213,-0.048725952084962644,-0.008525268215293178,0.061587192179001556,-0.05486427998899571,-0.01879345767637297,0.4263183431880551,-0.3091498977201065,1.331769021620013,-0.21300803150770686,49.8
0.1345968167063674,0.1888816182767918,-0.36531539460492934,0.22040417139859889,-0.05486427998899571,0.1922896944146612,-0.07779965245151706,-0.80799903915253,-0.8640121584624176,-0.7589198155154896,50.292
0.22315270586512012,-0.03750619004513871,1.1064438767522202,0.528112068636569,-0.05486427998899571,-0.03387082568287543,0.491894667824097,-0.24303736090376063,0.0824214245305016,-0.24193497967581498,49.736000000000004
0.1630059542462577,-0.04535157709937953,-0.3603599761828337,-0.33545525586999214,-0.05486427998899571,-0.04140950968612666,-0.33190791041617923,0.8808757649741057,-0.09702177071241759,-0.2217448807432531,50.54
0.033262164043377056,-0.309266384426566,-0.06799028928025377,-0.07737766463814631,-0.05486427998899571,-0.27510871378691454,-0.7376614191016883,-0.934213882165552,-2.4703571259291435,0.5741584174229769,50.936
0.09292758736150064,-0.26717288269334594,0.3928636239730015,0.1608478041912498,-0.05486427998899571,-0.19972187375440226,0.38533314029052906,1.1934077571968285,0.8378963463931752,0.4298696547110167,49.84
-0.2096154437901081,0.0066876786073735974,-1.047511330711018,-0.032710389232634605,-0.05486427998899571,0.018899962339883173,0.01646631421279332,0.6945586157644049,0.20181362992959603,-0.3525484399756082,50.2
0.1431316834389987,-0.20697208926593552,0.15665534585394417,-0.6133849695042876,-0.05486427998899571,-0.20726055775765348,-0.8032377437377303,0.6945586157644049,-1.2659151129203936,0.23605007542478718,51.0
-0.05898213669991553,0.010332093974712256,-0.479290018312729,0.329590844612072,-0.05486427998899571,-0.003716089669870514,0.1599145243541348,-0.35723174267744845,-0.38962339983775574,-0.3614405502220187,50.06
0.27669653684301593,-0.05320028811805435,0.5514370134794975,-0.21634252145529395,-0.05486427998899571,-0.04894819368937788,-0.27452862635964254,1.3857351370261963,-0.2890818547771239,-0.20137370469021879,50.484
0.17196472650546188,-0.14979463490245434,0.16986979497945523,-0.3056770722663176,-0.05486427998899571,-0.12433503372189017,-0.5655235669320784,0.6945586157644049,-1.1997515803905288,0.06437649441301777,50.768
0.13549958334127715,0.03798085352042152,-0.6907212043213755,-0.17167524604978227,-0.05486427998899571,0.04905469835288788,-0.45486351910875766,1.1934077571968285,-1.14966189429292,-0.42780692389490993,50.66
0.47269205183689467,0.43194634528881415,-1.0392523000075333,-0.12204494004365801,-0.05486427998899571,0.4259888985154489,0.15171748377462974,-2.9296104478952407,1.0365758191188825,-1.2017950600379508,50.068
